"","value","anomaly"
"8540",-2.80407965096628,"0"
"8541",-3.49620668791085,"0"
"8542",-2.40341148869467,"0"
"8543",-3.53717712392359,"0"
"8544",-2.43939164974257,"0"
"8545",-3.38095796152177,"0"
"8546",-2.57407805226688,"0"
"8547",-3.72774673460533,"0"
"8548",-4.34750441923022,"0"
"8549",-3.48248533400692,"0"
"8550",-3.51576233715428,"0"
"8551",-3.53636248793843,"0"
"8552",-2.82245290971847,"0"
"8553",-3.02956910612486,"0"
"8554",-4.07854244937297,"0"
"8555",-3.62981412698727,"0"
"8556",-3.78794372982866,"0"
"8557",-3.97068058204223,"0"
"8558",-3.43965721650673,"0"
"8559",-4.74450782484015,"0"
"8560",-4.13648115136665,"0"
"8561",-4.24959825964661,"0"
"8562",-3.91064148010972,"0"
"8563",-3.91884654067975,"0"
"8564",-4.14477169706301,"0"
"8565",-4.17078257992318,"0"
"8566",-4.09656314788974,"0"
"8567",-4.54277079154756,"0"
"8568",-3.32812389815163,"0"
"8569",-4.11560469927967,"0"
"8570",-4.74637966804794,"0"
"8571",-4.39426605888759,"0"
"8572",-4.5604120022689,"0"
"8573",-4.8180427648828,"0"
"8574",-4.23039564079362,"0"
"8575",-4.34346018930883,"0"
"8576",-4.46884478739559,"0"
"8577",-4.41317080205395,"0"
"8578",-3.81430974381108,"0"
"8579",-4.92395197249042,"0"
"8580",-5.07006715979287,"0"
"8581",-4.41666025922919,"0"
"8582",-4.59461387765554,"0"
"8583",-4.63335474912196,"0"
"8584",-4.24326849209628,"0"
"8585",-5.47627538523907,"0"
"8586",-4.7980630888632,"0"
"8587",-4.26900384581632,"0"
"8588",-5.14401809654517,"0"
"8589",-5.00794550728251,"0"
"8590",-4.59996467387102,"0"
"8591",-4.43764118992106,"0"
"8592",-4.58017659417291,"0"
"8593",-5.25358893294511,"0"
"8594",-4.10066612314814,"0"
"8595",-5.06801577302101,"0"
"8596",-5.21231405224317,"0"
"8597",-5.0360174060686,"0"
"8598",-4.67003822524926,"0"
"8599",-4.76500311018876,"0"
"8600",-5.27366615972267,"0"
"8601",-4.56244044538942,"0"
"8602",-4.12419576442294,"0"
"8603",-5.69663295069704,"0"
"8604",-5.018760274659,"0"
"8605",-4.82081380358829,"0"
"8606",-5.42588104254792,"0"
"8607",-5.66348260433718,"0"
"8608",-5.2812200661428,"0"
"8609",-5.06523802213317,"0"
"8610",-5.37652915575951,"0"
"8611",-5.69637470837765,"0"
"8612",-6.48912054140355,"0"
"8613",-5.18754654778281,"0"
"8614",-4.87794079182083,"0"
"8615",-5.84492582148989,"0"
"8616",-5.57087511347465,"0"
"8617",-5.7594834678646,"0"
"8618",-5.74877755120715,"0"
"8619",-5.87570609591266,"0"
"8620",-5.57513440189674,"0"
"8621",-6.19238048130804,"0"
"8622",-5.24382448239599,"0"
"8623",-5.59036722875627,"0"
"8624",-5.53809260518275,"0"
"8625",-5.83485168205472,"0"
"8626",-5.16349329934574,"0"
"8627",-5.24124665268822,"0"
"8628",-5.25516209887366,"0"
"8629",-5.53935887504397,"0"
"8630",-4.99826369311764,"0"
"8631",-5.48497740443966,"0"
"8632",-4.58476468822819,"0"
"8633",-5.32802026682349,"0"
"8634",-5.08194433183621,"0"
"8635",-5.63622381699972,"0"
"8636",-4.76557581399961,"0"
"8637",-5.35381067492008,"0"
"8638",-5.20486392485506,"0"
"8639",-4.63308685423268,"0"
"8640",-5.20521837219276,"0"
"8641",-6.05289994970164,"0"
"8642",-6.30534913551169,"0"
"8643",-6.30371315606059,"0"
"8644",-5.69741693249131,"0"
"8645",-5.38195599798884,"0"
"8646",-5.49538207219382,"0"
"8647",-5.62491356064653,"0"
"8648",-4.91392884476299,"0"
"8649",-5.51664100901001,"0"
"8650",-5.66492142132129,"0"
"8651",-5.33001850267681,"0"
"8652",-6.85737205024679,"0"
"8653",-6.56598473946255,"0"
"8654",1.98014228080743,"1"
"8655",-5.4669296750593,"0"
"8656",-5.12679833804677,"0"
"8657",-4.98617439383502,"0"
"8658",-6.27976990872473,"0"
"8659",-5.24258242552144,"0"
"8660",-6.01774519895772,"0"
"8661",-5.17547779199186,"0"
"8662",-5.62313463607215,"0"
"8663",-5.06582044857534,"0"
"8664",-5.21594116272471,"0"
"8665",-5.39381420470991,"0"
"8666",-5.88275952006865,"0"
"8667",-5.60226185970807,"0"
"8668",-5.70067633576384,"0"
"8669",-5.49936434376657,"0"
"8670",-5.05189709415266,"0"
"8671",-6.56807574590297,"0"
"8672",-5.45263094436268,"0"
"8673",-5.31864038146699,"0"
"8674",-5.47884537430533,"0"
"8675",-5.47220847891121,"0"
"8676",-5.40599367426764,"0"
"8677",-5.29448098822045,"0"
"8678",-5.41135169933566,"0"
"8679",-4.8712256682156,"0"
"8680",-5.81702600020003,"0"
"8681",-5.70953684537751,"0"
"8682",-5.57295858128245,"0"
"8683",-5.58616766569998,"0"
"8684",-4.93707874198865,"0"
"8685",-5.32213510728949,"0"
"8686",-5.84887871070124,"0"
"8687",-5.747995666554,"0"
"8688",-6.12852029864941,"0"
"8689",-5.61492156128696,"0"
"8690",-5.12508864572194,"0"
"8691",-5.62020829180927,"0"
"8692",-6.56831004247143,"0"
"8693",-5.31255716352116,"0"
"8694",-6.11754321250156,"0"
"8695",-4.97215587022112,"0"
"8696",-4.75308024400093,"0"
"8697",-5.44791430009121,"0"
"8698",-5.7984219083145,"0"
"8699",-5.21501986662417,"0"
"8700",-4.88937873817126,"0"
"8701",-5.91369494201368,"0"
"8702",-4.96076713406098,"0"
"8703",-5.89846775803763,"0"
"8704",-5.356427474904,"0"
"8705",-5.23987234346709,"0"
"8706",-5.04119405759956,"0"
"8707",-5.34733482379629,"0"
"8708",-5.75973830514705,"0"
"8709",-5.46231406121065,"0"
"8710",-5.03563159071059,"0"
"8711",-4.28056624620355,"0"
"8712",-5.27107020458179,"0"
"8713",-5.07017407717276,"0"
"8714",-4.59717076300074,"0"
"8715",-4.69970039700625,"0"
"8716",-3.96041204871219,"0"
"8717",-4.76148222099812,"0"
"8718",-5.12664590924735,"0"
"8719",-5.05447606850919,"0"
"8720",-4.83889353789797,"0"
"8721",-4.96475935438349,"0"
"8722",-4.94649868980607,"0"
"8723",-4.09839804954847,"0"
"8724",-4.76988334582802,"0"
"8725",-4.91903726966661,"0"
"8726",-3.75995978867021,"0"
"8727",-4.28104108355045,"0"
"8728",-4.41606643928596,"0"
"8729",-4.82064326267972,"0"
"8730",-4.27573922272334,"0"
"8731",-4.85086502410973,"0"
"8732",-4.3548721139167,"0"
"8733",-3.86203650629264,"0"
"8734",-4.59764842505128,"0"
"8735",-5.5038661711856,"0"
"8736",-3.90381866089012,"0"
"8737",-4.16392360752474,"0"
"8738",-3.83905532401893,"0"
"8739",-4.36061942593311,"0"
"8740",-4.55038700261547,"0"
"8741",-3.51502353458572,"0"
"8742",-4.05341042311188,"0"
"8743",-4.31863746207048,"0"
"8744",-3.76040255438402,"0"
"8745",-4.9898305098923,"0"
"8746",-3.23564787063679,"0"
"8747",-3.78122872468496,"0"
"8748",-3.35168583538843,"0"
"8749",-3.41569990250008,"0"
"8750",-2.78171792607747,"0"
"8751",-3.01960662612975,"0"
"8752",-3.49550767592794,"0"
"8753",-4.25292107362358,"0"
"8754",-3.48152048847659,"0"
"8755",-3.85781033933707,"0"
"8756",-3.0430412252902,"0"
"8757",-3.37984238553684,"0"
"8758",-3.13944009419637,"0"
"8759",-3.40090820639639,"0"
"8760",-3.21124255224799,"0"
"8761",-3.28898626300346,"0"
"8762",-4.3370873357708,"0"
"8763",-3.40831794256595,"0"
"8764",-3.82428968892429,"0"
"8765",-3.15099415771225,"0"
"8766",-3.15171500136256,"0"
"8767",-3.32587538660614,"0"
"8768",-3.4462752031084,"0"
"8769",-3.66179383667315,"0"
"8770",-3.26136415055187,"0"
"8771",-3.63123049342577,"0"
"8772",-3.02157659413674,"0"
"8773",-1.99685225870804,"0"
"8774",-3.63498557241645,"0"
"8775",-2.85458568607864,"0"
"8776",-2.70447402371469,"0"
"8777",-3.42517208187877,"0"
"8778",-3.36014830194718,"0"
"8779",-3.10471342899338,"0"
"8780",-2.23604411813198,"0"
"8781",-2.30074131687101,"0"
"8782",-2.65385804503882,"0"
"8783",-2.62443424774187,"0"
"8784",-2.25939156475346,"0"
"8785",-2.30159664036266,"0"
"8786",-1.76071450104397,"0"
"8787",-2.36811703323363,"0"
"8788",-2.56711066340247,"0"
"8789",-1.87025984863609,"0"
"8790",-1.80939459167462,"0"
"8791",-2.54084794516536,"0"
"8792",-2.94763010038492,"0"
"8793",-1.71480307777841,"0"
"8794",-2.17657057198835,"0"
"8795",-2.52527194432978,"0"
"8796",-2.89401892014014,"0"
"8797",-1.55953105979427,"0"
"8798",-2.29413357602616,"0"
"8799",-2.88048764890051,"0"
"8800",-2.6656756276583,"0"
"8801",-3.06949413044763,"0"
"8802",-1.50264076005429,"0"
"8803",-1.86806296582271,"0"
"8804",-1.39686106173995,"0"
"8805",-2.08101822070101,"0"
"8806",-2.3597716245678,"0"
"8807",-1.49605070930599,"0"
"8808",-1.90938742460518,"0"
"8809",-1.95119495827998,"0"
"8810",-1.50827901299937,"0"
"8811",-1.42578701355913,"0"
"8812",-1.673359210524,"0"
"8813",-0.950095147183602,"0"
"8814",-0.865759398155949,"0"
"8815",-1.68551075834822,"0"
"8816",-0.708348791319081,"0"
"8817",-0.872643354969285,"0"
"8818",-1.33082549075955,"0"
"8819",-0.307324875552949,"0"
"8820",-1.17614637580497,"0"
"8821",-0.742901737184639,"0"
"8822",-1.18500138541757,"0"
"8823",-1.15756428252101,"0"
"8824",-0.722472263758378,"0"
"8825",-1.12681542951301,"0"
"8826",-0.639650635672362,"0"
"8827",-1.6000916542536,"0"
"8828",-0.769665034673176,"0"
"8829",-0.543027451107952,"0"
"8830",-0.445795444461053,"0"
"8831",-1.2321622158487,"0"
"8832",-1.43097608914868,"0"
"8833",-0.261103473688421,"0"
"8834",0.0615450879469092,"0"
"8835",0.00598569655279885,"0"
"8836",-0.56928007184479,"0"
"8837",0.15992225630258,"0"
"8838",0.404438359631424,"0"
"8839",-0.594142444239912,"0"
"8840",0.506141796997438,"0"
"8841",-0.154127643714517,"0"
"8842",-0.143537107335385,"0"
"8843",0.631874578274037,"0"
"8844",0.495793255366195,"0"
"8845",-0.356216236180495,"0"
"8846",-0.359059807596083,"0"
"8847",-0.232100423297175,"0"
"8848",1.61742843402177,"0"
"8849",0.197455097638908,"0"
"8850",0.195089947529684,"0"
"8851",1.24337314767071,"0"
"8852",-0.358389514658813,"0"
"8853",0.665427992334973,"0"
"8854",0.434337895089164,"0"
"8855",0.437116731355337,"0"
"8856",0.333882547933181,"0"
"8857",0.186900567852329,"0"
"8858",1.81848585935809,"0"
"8859",0.827420837692775,"0"
"8860",0.286646981299187,"0"
"8861",-0.354764596790016,"0"
"8862",1.52817691603013,"0"
"8863",0.810117964593748,"0"
"8864",0.71472116732196,"0"
"8865",1.00885749946966,"0"
"8866",1.24215001248012,"0"
"8867",1.2501911792757,"0"
"8868",0.870142558983319,"0"
"8869",0.746663590597346,"0"
"8870",1.04145097859454,"0"
"8871",0.57818116107493,"0"
"8872",2.05568379753356,"0"
"8873",1.04649248521142,"0"
"8874",2.55272407156536,"0"
"8875",1.73136630030478,"0"
"8876",2.14996774039247,"0"
"8877",1.29499825059711,"0"
"8878",1.93627813424658,"0"
"8879",1.97544860450207,"0"
"8880",1.33460881900518,"0"
"8881",1.13586800134097,"0"
"8882",2.11840368132386,"0"
"8883",2.15126917078431,"0"
"8884",1.70214463499239,"0"
"8885",1.71224626387158,"0"
"8886",1.82308359818043,"0"
"8887",1.55209507819625,"0"
"8888",1.94027975098993,"0"
"8889",1.7975165155107,"0"
"8890",1.7363311662074,"0"
"8891",2.68603541483602,"0"
"8892",8.68746737209269,"1"
"8893",1.58959009700063,"0"
"8894",2.26577013773286,"0"
"8895",1.93872384725976,"0"
"8896",2.24908369688143,"0"
"8897",1.63545433864824,"0"
"8898",2.98767102583928,"0"
"8899",2.41629861751839,"0"
"8900",2.17405981612701,"0"
"8901",1.92406823005151,"0"
"8902",2.34198334375137,"0"
"8903",1.48718478970394,"0"
"8904",3.16891553012759,"0"
"8905",2.26634765474067,"0"
"8906",2.96073037441978,"0"
"8907",1.60162347086968,"0"
"8908",1.8279174043881,"0"
"8909",3.39355928209526,"0"
"8910",1.5223592727536,"0"
"8911",2.72193213149136,"0"
"8912",2.6771137363051,"0"
"8913",2.29827883498214,"0"
"8914",2.63477883158623,"0"
"8915",2.55786454976365,"0"
"8916",3.32186312524946,"0"
"8917",2.94792922456117,"0"
"8918",3.47189899971653,"0"
"8919",3.17553549526512,"0"
"8920",2.5454858888006,"0"
"8921",3.34615007465363,"0"
"8922",3.26002118508126,"0"
"8923",2.68825062750116,"0"
"8924",2.79636318366597,"0"
"8925",3.04655790388191,"0"
"8926",3.65642201050423,"0"
"8927",2.87440948153312,"0"
"8928",3.25638813137808,"0"
"8929",2.98008467271651,"0"
"8930",2.82884099626216,"0"
"8931",2.92465230176177,"0"
"8932",3.49748835343633,"0"
"8933",3.70932399178843,"0"
"8934",3.77858575482865,"0"
"8935",3.43231893300583,"0"
"8936",3.92645605327609,"0"
"8937",3.40079812828883,"0"
"8938",4.40053559049773,"0"
"8939",4.09249408683717,"0"
"8940",2.88256197558544,"0"
"8941",4.10170367760784,"0"
"8942",2.96506423805439,"0"
"8943",3.61561460652711,"0"
"8944",3.81232511229565,"0"
"8945",3.3720504220555,"0"
"8946",3.24384711365505,"0"
"8947",4.18812626389938,"0"
"8948",4.01972035454799,"0"
"8949",4.12353598475025,"0"
"8950",3.50060640231342,"0"
"8951",3.64760537920887,"0"
"8952",3.24753375264728,"0"
"8953",5.18180323637632,"0"
"8954",3.79239994071618,"0"
"8955",12.1940603163162,"1"
"8956",3.79090589660709,"0"
"8957",4.49270204685356,"0"
"8958",3.3503797742625,"0"
"8959",3.95882018161383,"0"
"8960",4.90531482782236,"0"
"8961",3.75412945851525,"0"
"8962",4.58104268218244,"0"
"8963",3.79747226750456,"0"
"8964",4.64165836363554,"0"
"8965",5.21428717292396,"0"
"8966",3.98808855573513,"0"
"8967",3.69517598574797,"0"
"8968",4.47439048108126,"0"
"8969",3.73682903479809,"0"
"8970",4.26977610980641,"0"
"8971",4.4671347302864,"0"
"8972",4.55243698099776,"0"
"8973",4.33679238567396,"0"
"8974",3.99643511632988,"0"
"8975",3.96834131758675,"0"
"8976",3.93952262365916,"0"
"8977",3.78876980620838,"0"
"8978",3.7290320499421,"0"
"8979",4.44068719468841,"0"
"8980",3.79679041267703,"0"
"8981",4.40884139422334,"0"
"8982",4.31520668282184,"0"
"8983",3.61370310664398,"0"
"8984",4.15899423022109,"0"
"8985",3.91947487540768,"0"
"8986",4.14786916340783,"0"
"8987",4.1229988132303,"0"
"8988",4.26034346655725,"0"
"8989",4.59658931790364,"0"
"8990",3.93531474598535,"0"
"8991",5.1072083724878,"0"
"8992",3.94804201375408,"0"
"8993",4.58657700498494,"0"
"8994",4.24216031135754,"0"
"8995",4.65087530899527,"0"
"8996",4.34379503230189,"0"
"8997",4.38842080489789,"0"
"8998",4.47573671201835,"0"
"8999",3.95939529090715,"0"
"9000",4.1619041183941,"0"
"9001",4.41487628609253,"0"
"9002",4.06340749246684,"0"
"9003",4.76256102761588,"0"
"9004",4.67416588808923,"0"
"9005",4.49564185334873,"0"
"9006",3.85341959656568,"0"
"9007",3.80084745803007,"0"
"9008",4.63572241999632,"0"
"9009",4.46567311418042,"0"
"9010",4.3191070867596,"0"
"9011",3.61166048638386,"0"
"9012",4.69232201348026,"0"
"9013",3.91740920907435,"0"
"9014",3.689694413573,"0"
"9015",5.26797588122907,"0"
"9016",4.04187920454096,"0"
"9017",4.79563598408038,"0"
"9018",3.76857680871467,"0"
"9019",3.90920258462356,"0"
"9020",4.58212783590723,"0"
"9021",4.73911870374421,"0"
"9022",4.36491809224081,"0"
"9023",5.39178991601618,"0"
"9024",3.51680492472442,"0"
"9025",3.98118159186601,"0"
"9026",3.77174667341695,"0"
"9027",4.86791618715652,"0"
"9028",3.9630862525654,"0"
"9029",5.14607773770991,"0"
"9030",3.90725120234404,"0"
"9031",5.39056199868697,"0"
"9032",3.79985695986722,"0"
"9033",4.35179803567995,"0"
"9034",3.80339296196024,"0"
"9035",3.23716266497185,"0"
"9036",5.46597858028433,"0"
"9037",3.60162805944129,"0"
"9038",5.09173968526282,"0"
"9039",4.53949012562858,"0"
"9040",3.77199611832422,"0"
"9041",4.02970692737868,"0"
"9042",3.4201811846442,"0"
"9043",4.41497059200934,"0"
"9044",4.69200962143729,"0"
"9045",2.81182856584607,"0"
"9046",4.92293064395696,"0"
"9047",3.4529861827217,"0"
"9048",3.64276430861388,"0"
"9049",4.070459619996,"0"
"9050",3.79991046769254,"0"
"9051",3.76890555467219,"0"
"9052",4.45848606265127,"0"
"9053",3.88900268118521,"0"
"9054",3.81010359759693,"0"
"9055",4.79492693318604,"0"
"9056",3.91391414726924,"0"
"9057",3.94322010437698,"0"
"9058",4.01979919127072,"0"
"9059",4.212372030835,"0"
"9060",3.3944744788521,"0"
"9061",4.1191523012453,"0"
"9062",4.51590742185045,"0"
"9063",3.93671178090161,"0"
"9064",3.70194793929839,"0"
"9065",4.00046606818399,"0"
"9066",3.81487579671139,"0"
"9067",3.30286992791947,"0"
"9068",2.97925408500721,"0"
"9069",4.13437250997179,"0"
"9070",3.12370319050621,"0"
"9071",2.63792825625438,"0"
"9072",3.51678758989644,"0"
"9073",2.81168125710528,"0"
"9074",3.00462690245257,"0"
"9075",4.08804522159652,"0"
"9076",3.4942256075728,"0"
"9077",3.03257744431498,"0"
"9078",3.21035559203479,"0"
"9079",3.84328104098921,"0"
"9080",2.76314958015251,"0"
"9081",2.8260343703363,"0"
"9082",2.26090550499461,"0"
"9083",3.83467103914221,"0"
"9084",3.43404304548333,"0"
"9085",3.59368479499269,"0"
"9086",3.77518522794708,"0"
"9087",3.03774864346798,"0"
"9088",2.85984455965312,"0"
"9089",2.75610987672143,"0"
"9090",2.80983873752142,"0"
"9091",2.64435040645612,"0"
"9092",2.51529420884138,"0"
"9093",2.53895970784984,"0"
"9094",3.1675957598549,"0"
"9095",2.59566695615232,"0"
"9096",2.93460367226185,"0"
"9097",3.21881824996162,"0"
"9098",2.10085903016897,"0"
"9099",3.67592633808057,"0"
"9100",2.69272068370514,"0"
"9101",1.87506822524565,"0"
"9102",2.15670094270769,"0"
"9103",2.33696202973609,"0"
"9104",2.78183975934727,"0"
"9105",2.36026800593932,"0"
"9106",2.29099881241176,"0"
"9107",2.05688138676372,"0"
"9108",2.58682541417028,"0"
"9109",2.36624387289488,"0"
"9110",2.88663799730488,"0"
"9111",1.80328372746716,"0"
"9112",2.75030134618029,"0"
"9113",2.14887845434481,"0"
"9114",3.02513393752351,"0"
"9115",2.70573213557606,"0"
"9116",3.26062931361857,"0"
"9117",1.87227729759634,"0"
"9118",2.05553498742628,"0"
"9119",1.74685832140261,"0"
"9120",1.87221577099715,"0"
"9121",1.43854640435475,"0"
"9122",1.67137452250096,"0"
"9123",1.57064323024776,"0"
"9124",1.46923778808246,"0"
"9125",1.43642870521843,"0"
"9126",1.22382094676251,"0"
"9127",1.91230403969,"0"
"9128",2.10202609594334,"0"
"9129",2.08293545933313,"0"
"9130",1.01455898219569,"0"
"9131",1.43505435981103,"0"
"9132",1.59672337689776,"0"
"9133",1.57363465192977,"0"
"9134",1.12848409846841,"0"
"9135",1.02643081053524,"0"
"9136",1.52972949681414,"0"
"9137",0.473698174640333,"0"
"9138",1.23526063687116,"0"
"9139",1.1796569141172,"0"
"9140",0.686452101038488,"0"
"9141",0.147629415206907,"0"
"9142",-0.121250534087016,"0"
"9143",0.600441126051914,"0"
"9144",0.625695924746566,"0"
"9145",-0.0145733441090912,"0"
"9146",0.0223648327795785,"0"
"9147",0.397914468006686,"0"
"9148",0.819733443251508,"0"
"9149",0.871382084694211,"0"
"9150",0.84475655085253,"0"
"9151",-0.234637658196441,"0"
"9152",0.769962351079217,"0"
"9153",1.03146059752925,"0"
"9154",7.66970238871526,"1"
"9155",-0.301826709081267,"0"
"9156",0.757347074572733,"0"
"9157",0.488771205645816,"0"
"9158",0.229604127019527,"0"
"9159",-0.485940571404443,"0"
"9160",-0.253164230548145,"0"
"9161",0.374358516517019,"0"
"9162",0.0330546167509054,"0"
"9163",-0.877244520238873,"0"
"9164",-0.184850032476272,"0"
"9165",-0.812730270490985,"0"
"9166",0.49411222460249,"0"
"9167",-0.669450781844328,"0"
"9168",0.318384474812949,"0"
"9169",-0.744261161560941,"0"
"9170",-1.26759308086013,"0"
"9171",-0.444187537969354,"0"
"9172",-0.922099045724818,"0"
"9173",0.456924756937344,"0"
"9174",0.535145575516352,"0"
"9175",-0.690063288453571,"0"
"9176",-0.953237178667997,"0"
"9177",-0.50237036677889,"0"
"9178",-0.781453526733229,"0"
"9179",-0.999225130209998,"0"
"9180",-1.09490214895538,"0"
"9181",-0.947253283024655,"0"
"9182",-1.05566816594745,"0"
"9183",-0.564648205274358,"0"
"9184",-0.132892835009657,"0"
"9185",-0.376238724365294,"0"
"9186",-1.32747330825968,"0"
"9187",-1.5268152325274,"0"
"9188",-1.02394830495941,"0"
"9189",-0.665381966388455,"0"
"9190",-1.97746379290736,"0"
"9191",-1.34195328012591,"0"
"9192",-0.48844441041446,"0"
"9193",-1.62627391351195,"0"
"9194",-0.96657380001958,"0"
"9195",-1.31159835309301,"0"
"9196",-0.843650052740181,"0"
"9197",-1.39523539561612,"0"
"9198",-1.37391078099456,"0"
"9199",-1.65580695122547,"0"
"9200",-1.24011933227248,"0"
"9201",-2.48559927720621,"0"
"9202",-2.67277916899889,"0"
"9203",-1.44492699792915,"0"
"9204",-2.35809325546124,"0"
"9205",-1.82555602624177,"0"
"9206",-1.42984780986633,"0"
"9207",-2.74218443436573,"0"
"9208",-1.39315747900014,"0"
"9209",-2.92410793286404,"0"
"9210",-0.799487482951072,"0"
"9211",-2.14143850337552,"0"
"9212",-2.32215697011002,"0"
"9213",-1.98168525645707,"0"
"9214",-1.52485602705768,"0"
"9215",-1.88527403871779,"0"
"9216",-2.99342394800394,"0"
"9217",-2.21238185469249,"0"
"9218",-1.64267161225531,"0"
"9219",-2.27858701113817,"0"
"9220",-2.51463436679143,"0"
"9221",-2.15834207294842,"0"
"9222",-2.10705979377226,"0"
"9223",-1.57102501028054,"0"
"9224",-2.91044785152108,"0"
"9225",-3.21616265506654,"0"
"9226",-2.96365560236644,"0"
"9227",-1.74061939489094,"0"
"9228",-2.78852940381497,"0"
"9229",-2.94876007269378,"0"
"9230",-2.92099415807615,"0"
"9231",-2.71156965531125,"0"
"9232",-3.17824590585824,"0"
"9233",-2.80746026793021,"0"
"9234",-2.42764893721214,"0"
"9235",-3.06790502044699,"0"
"9236",-3.03542662423922,"0"
"9237",-3.05707195884619,"0"
"9238",-3.0334943090346,"0"
"9239",-3.61535451775987,"0"
"9240",-3.48248430687042,"0"
"9241",-3.36963723702577,"0"
"9242",-2.78268405897896,"0"
"9243",-2.91832322470652,"0"
"9244",-4.08439855504067,"0"
"9245",-3.14262823673323,"0"
"9246",-2.9608516059998,"0"
"9247",-3.94244027217962,"0"
"9248",-3.4700391295316,"0"
"9249",-4.68806591100246,"0"
"9250",-3.6736242581197,"0"
"9251",-3.51111692608084,"0"
"9252",-3.52168854473175,"0"
"9253",-4.53938219862989,"0"
"9254",-3.20346117575906,"0"
"9255",-4.14523115506448,"0"
"9256",-3.20113792068334,"0"
"9257",-3.86228623472626,"0"
"9258",-3.57029369532813,"0"
"9259",-4.34029730387621,"0"
"9260",-4.85930378643824,"0"
"9261",-4.38483253332351,"0"
"9262",-3.55140546021129,"0"
"9263",-3.92606012162744,"0"
"9264",-4.12025211593164,"0"
"9265",-3.51580610900823,"0"
"9266",-4.80707199223955,"0"
"9267",-4.90238929156576,"0"
