"","value","anomaly"
"8257",-15.6604121399376,"0"
"8258",-15.7220345580291,"0"
"8259",-15.6563310994077,"0"
"8260",-15.3583148121385,"0"
"8261",-15.2230398828349,"0"
"8262",-14.9740824617653,"0"
"8263",-14.6816836374936,"0"
"8264",-14.9206035899374,"0"
"8265",-14.7600997432994,"0"
"8266",-14.6814432496171,"0"
"8267",-15.2460607346964,"0"
"8268",-14.8835242064421,"0"
"8269",-14.2785183163084,"0"
"8270",-14.1487892051854,"0"
"8271",-13.7663020812824,"0"
"8272",-13.9377845175218,"0"
"8273",-14.502161461898,"0"
"8274",-14.5058465139904,"0"
"8275",-14.5596709658676,"0"
"8276",-14.4062910309729,"0"
"8277",-13.925770023243,"0"
"8278",-14.2021053574041,"0"
"8279",-14.1920963964083,"0"
"8280",-13.6484060009409,"0"
"8281",-13.6287068927707,"0"
"8282",-13.4060805060784,"0"
"8283",-13.4568869856852,"0"
"8284",-13.7969511324425,"0"
"8285",-13.4850053481305,"0"
"8286",-13.2402503949644,"0"
"8287",-20.9550227202848,"1"
"8288",-12.4308844915692,"0"
"8289",-12.6530623060686,"0"
"8290",-13.0115262877863,"0"
"8291",-12.8755010777793,"0"
"8292",-13.3120979053054,"0"
"8293",-13.3725124605074,"0"
"8294",-12.9676162647179,"0"
"8295",-13.1044521171188,"0"
"8296",-13.2792717459164,"0"
"8297",-13.3398750277975,"0"
"8298",-13.5060784848548,"0"
"8299",-13.2063843918931,"0"
"8300",-12.9112008105411,"0"
"8301",-12.8891421801115,"0"
"8302",-12.5739874577838,"0"
"8303",-12.3652545692083,"0"
"8304",-12.6527941596278,"0"
"8305",-12.6333736874966,"0"
"8306",-12.5275688632099,"0"
"8307",-12.6317819599734,"0"
"8308",-12.6096871251873,"0"
"8309",-12.5682365748549,"0"
"8310",-12.340695210606,"0"
"8311",-12.3654396886815,"0"
"8312",-12.5302651423146,"0"
"8313",-12.5952055196246,"0"
"8314",-12.7519347392348,"0"
"8315",-13.0199692766548,"0"
"8316",-12.8935722675928,"0"
"8317",-12.8322321343182,"0"
"8318",-12.8823752929469,"0"
"8319",-12.9317393689503,"0"
"8320",-13.367875165953,"0"
"8321",-13.5598370696158,"0"
"8322",-13.202084688363,"0"
"8323",-13.2660460235452,"0"
"8324",-13.3340757122433,"0"
"8325",-13.3700683771219,"0"
"8326",-13.6662922851982,"0"
"8327",-13.6021931024472,"0"
"8328",-13.6541925326893,"0"
"8329",-13.9702462702615,"0"
"8330",-13.6658761555186,"0"
"8331",-13.6596865283476,"0"
"8332",-13.9891816132835,"0"
"8333",-13.5391451019175,"0"
"8334",-13.367442532014,"0"
"8335",-13.2710506133244,"0"
"8336",-12.7630421411781,"0"
"8337",-12.9350561571085,"0"
"8338",-13.3258281662083,"0"
"8339",-13.1975884480981,"0"
"8340",-13.2695171317469,"0"
"8341",-13.1251871152156,"0"
"8342",-12.8398573639334,"0"
"8343",-13.1884215892967,"0"
"8344",-13.1385759325316,"0"
"8345",-12.9256593038751,"0"
"8346",-13.1562152508373,"0"
"8347",-13.1024595677562,"0"
"8348",-13.1435890664119,"0"
"8349",-13.3216298038279,"0"
"8350",-13.2206823469801,"0"
"8351",-13.5760533264344,"0"
"8352",-13.7775932538909,"0"
"8353",-13.6646355812999,"0"
"8354",-13.7377106642063,"0"
"8355",-13.8705335275124,"0"
"8356",-13.927624764525,"0"
"8357",-14.2751742673328,"0"
"8358",-14.4751206782117,"0"
"8359",-14.1944266147231,"0"
"8360",-14.0612220329121,"0"
"8361",-13.8897485638539,"0"
"8362",-13.6994919556973,"0"
"8363",-13.8655693626142,"0"
"8364",-14.0098551445099,"0"
"8365",-14.2625340903161,"0"
"8366",-14.6364892120566,"0"
"8367",-14.6276255459328,"0"
"8368",-14.7226427742525,"0"
"8369",-14.9672032035686,"0"
"8370",-14.7805984109269,"0"
"8371",-14.8849034492182,"0"
"8372",-15.1117570953274,"0"
"8373",-19.9062551675586,"1"
"8374",-14.4483879379572,"0"
"8375",-14.1551411794198,"0"
"8376",-14.1043794003358,"0"
"8377",-14.5057005614194,"0"
"8378",-14.2550343663447,"0"
"8379",-13.7793385176439,"0"
"8380",-13.977923810107,"0"
"8381",-14.1008913144731,"0"
"8382",-14.1454593238381,"0"
"8383",-14.5012397412637,"0"
"8384",-14.1712875686589,"0"
"8385",-13.8732827206584,"0"
"8386",-14.1540714695458,"0"
"8387",-14.1622338822727,"0"
"8388",-14.4608647390083,"0"
"8389",-14.7556911183812,"0"
"8390",-14.727855420362,"0"
"8391",-15.1333963422716,"0"
"8392",-15.4732299021097,"0"
"8393",-15.63139404017,"0"
"8394",-16.1159607432684,"0"
"8395",-16.1677942311981,"0"
"8396",-16.1748777234062,"0"
"8397",-16.4739588553528,"0"
"8398",-16.5857404051094,"0"
"8399",-16.7202537443997,"0"
"8400",-17.0823683787569,"0"
"8401",-16.8785874391428,"0"
"8402",-16.3655288917191,"0"
"8403",-16.4946127362462,"0"
"8404",-25.1523781269701,"1"
"8405",-7.01295446142897,"1"
"8406",-17.3987207686676,"0"
"8407",-17.226954159828,"0"
"8408",-16.6255184263582,"0"
"8409",-16.762537194124,"0"
"8410",-16.6393083646892,"0"
"8411",-16.2428597893428,"0"
"8412",-16.1370786783744,"0"
"8413",-16.0759057889399,"0"
"8414",-16.3689715162599,"0"
"8415",-16.9449884490626,"0"
"8416",-17.1710114018347,"0"
"8417",-17.1061360124265,"0"
"8418",-17.2331319880259,"0"
"8419",-17.4687138416923,"0"
"8420",-17.7178850254388,"0"
"8421",-17.7275956051014,"0"
"8422",-17.3855922600962,"0"
"8423",-17.0188896880768,"0"
"8424",-17.1597462180484,"0"
"8425",-17.3447803342327,"0"
"8426",-17.5754913162105,"0"
"8427",-17.8975377719616,"0"
"8428",-17.7247161937776,"0"
"8429",-17.8438769760056,"0"
"8430",-18.0940511470668,"0"
"8431",-18.1280930756473,"0"
"8432",-18.1389918995928,"0"
"8433",-18.0296347365316,"0"
"8434",-17.9519321406587,"0"
"8435",-18.0029015571712,"0"
"8436",-17.7396536787784,"0"
"8437",-17.2789114126129,"0"
"8438",-17.422729418795,"0"
"8439",-17.8633608545084,"0"
"8440",-18.1872199001974,"0"
"8441",-18.3348184499882,"0"
"8442",-18.2047770567292,"0"
"8443",-17.9476654653734,"0"
"8444",-18.033529621721,"0"
"8445",-18.039324166149,"0"
"8446",-17.6478680277447,"0"
"8447",-17.7765734646573,"0"
"8448",-17.7576336739967,"0"
"8449",-17.3904192587596,"0"
"8450",-17.6416323824964,"0"
"8451",-17.7289628701943,"0"
"8452",-17.584822581581,"0"
"8453",-17.6721843463716,"0"
"8454",-17.2159959211338,"0"
"8455",-17.0697908581925,"0"
"8456",-17.4451216878479,"0"
"8457",-17.2816955934279,"0"
"8458",-17.2243470230454,"0"
"8459",-17.0867062614702,"0"
"8460",-16.7454004979508,"0"
"8461",-17.0082350328842,"0"
"8462",-17.2518889696322,"0"
"8463",-17.4266199619733,"0"
"8464",-17.5847713014089,"0"
"8465",-17.0977409343106,"0"
"8466",-16.8957207646638,"0"
"8467",-17.3715259066051,"0"
"8468",-17.4068068801821,"0"
"8469",-17.3032878229122,"0"
"8470",-17.5850957874041,"0"
"8471",-17.495111259578,"0"
"8472",-17.2367794096666,"0"
"8473",-17.3733186231922,"0"
"8474",-17.3083496241176,"0"
"8475",-17.0620913570133,"0"
"8476",-17.1280267272035,"0"
"8477",-17.2699413468675,"0"
"8478",-17.1651587520567,"0"
"8479",-17.3769308484537,"0"
"8480",-17.7172254503579,"0"
"8481",-17.9492474800477,"0"
"8482",-18.4760374924457,"0"
"8483",-18.6257294997131,"0"
"8484",-18.6352101660001,"0"
"8485",-18.7295824268184,"0"
"8486",-18.5812375518178,"0"
"8487",-18.4971445332636,"0"
"8488",-18.6455618977993,"0"
"8489",-18.8622838817157,"0"
"8490",-18.9281954370652,"0"
"8491",-18.9341404440974,"0"
"8492",-19.1256817186289,"0"
"8493",-19.0642790546575,"0"
"8494",-18.8797870500805,"0"
"8495",-19.0872332676374,"0"
"8496",-19.3389467367947,"0"
"8497",-19.6494331148732,"0"
"8498",-19.6727220353801,"0"
"8499",-19.3645665724871,"0"
"8500",-19.1074335654894,"0"
"8501",-19.0497664210734,"0"
"8502",-19.3783654781607,"0"
"8503",-19.9150958846199,"0"
"8504",-20.3682664674797,"0"
"8505",-20.2541937439972,"0"
"8506",-20.0543035002617,"0"
"8507",-20.0738288942902,"0"
"8508",-19.9387710211499,"0"
"8509",-20.0483692653441,"0"
"8510",-20.3126180008869,"0"
"8511",-20.4114280568778,"0"
"8512",-20.6590584593482,"0"
"8513",-20.6856092673912,"0"
"8514",-20.6129013103632,"0"
"8515",-20.6093085328912,"0"
"8516",-20.6320376655731,"0"
"8517",-20.9963743586224,"0"
"8518",-21.2997763025949,"0"
"8519",-21.0198359603378,"0"
"8520",-20.9043875057024,"0"
"8521",-20.9188266430265,"0"
"8522",-20.959817748208,"0"
"8523",-21.0105631171697,"0"
"8524",-20.8197764498124,"0"
"8525",-20.9682470509172,"0"
"8526",-21.0695783059876,"0"
"8527",-20.9385747805124,"0"
"8528",-21.3125665430633,"0"
"8529",-21.346122982863,"0"
"8530",-21.1580535166547,"0"
"8531",-21.2583004856279,"0"
"8532",-21.00937597439,"0"
"8533",-21.1559163810964,"0"
"8534",-21.7089062524716,"0"
"8535",-21.4225353992904,"0"
"8536",-21.5215736046514,"0"
"8537",-22.1379957845947,"0"
"8538",-22.189239938886,"0"
"8539",-22.7117241555003,"0"
"8540",-23.3217085504382,"0"
"8541",-23.2996736047943,"0"
"8542",-23.457135436211,"0"
"8543",-23.6927664361041,"0"
"8544",-23.6315438116335,"0"
"8545",-23.5854629422836,"0"
"8546",-23.5877237851506,"0"
"8547",-23.582316150247,"0"
"8548",-23.5856331297658,"0"
"8549",-23.4618172313152,"0"
"8550",-23.463367801418,"0"
"8551",-23.5598583015393,"0"
"8552",-23.5596944808719,"0"
"8553",-23.7128474049732,"0"
"8554",-23.6324241394346,"0"
"8555",-23.6984196769935,"0"
"8556",-23.705616463444,"0"
"8557",-23.4519588371168,"0"
"8558",-23.8505174246662,"0"
"8559",-23.9965434236313,"0"
"8560",-23.7771343134314,"0"
"8561",-24.1116283021908,"0"
"8562",-23.9904852806444,"0"
"8563",-23.7948358730844,"0"
"8564",-24.2140985072423,"0"
"8565",-23.9946151142675,"0"
"8566",-23.893691331401,"0"
"8567",-24.486433752661,"0"
"8568",-24.2249540456276,"0"
"8569",-24.0992245461976,"0"
"8570",-24.5729293004142,"0"
"8571",-24.0372142381691,"0"
"8572",-24.0124711999345,"0"
"8573",-24.721178487421,"0"
"8574",-24.567353108601,"0"
"8575",-24.4528751857375,"0"
"8576",-24.6038521498873,"0"
"8577",-24.5269368897097,"0"
"8578",-24.622613925424,"0"
"8579",-24.8334753753005,"0"
"8580",-24.5759925476664,"0"
"8581",-24.2009828327155,"0"
"8582",-24.2687296061296,"0"
"8583",-24.3989277271934,"0"
"8584",-24.4710248848535,"0"
"8585",-24.6668334297371,"0"
"8586",-24.89279219478,"0"
"8587",-24.9771518475794,"0"
"8588",-24.8168757206341,"0"
"8589",-24.8076140749574,"0"
"8590",-24.9888417340097,"0"
"8591",-24.8562203372071,"0"
"8592",-24.8258125396026,"0"
"8593",-24.6792036898264,"0"
"8594",-24.5683350934733,"0"
"8595",-24.9918339268832,"0"
"8596",-24.8393485811697,"0"
"8597",-24.4589521595372,"0"
"8598",-24.8007886676784,"0"
"8599",-24.5407142825257,"0"
"8600",-24.3169750652538,"0"
"8601",-24.726909489126,"0"
"8602",-24.4375636833937,"0"
"8603",-24.3133366019047,"0"
"8604",-24.5990222503721,"0"
"8605",-24.328007708933,"0"
"8606",-24.1097168940381,"0"
"8607",-24.0660791866939,"0"
"8608",-23.8111955214651,"0"
"8609",-23.5903316646364,"0"
"8610",-23.2938766333819,"0"
"8611",-22.8049016135519,"0"
"8612",-22.8697469884938,"0"
"8613",-23.0191506606284,"0"
"8614",-22.6134512766808,"0"
"8615",-22.3147578211668,"0"
"8616",-22.2447113338239,"0"
"8617",-21.8602975113037,"0"
"8618",-21.6108118629497,"0"
"8619",-21.7779275445004,"0"
"8620",-21.8125747300318,"0"
"8621",-21.9526522542803,"0"
"8622",-21.8981444908905,"0"
"8623",-21.6232381084922,"0"
"8624",-21.6623578414161,"0"
"8625",-21.7090033204855,"0"
"8626",-21.9534551302125,"0"
"8627",-21.979543784288,"0"
"8628",-21.5731821373716,"0"
"8629",-21.7076482689292,"0"
"8630",-22.1402598058389,"0"
"8631",-22.1421429065816,"0"
"8632",-22.1558530912667,"0"
"8633",-21.9111213861487,"0"
"8634",-21.6892467930097,"0"
"8635",-21.6652272582029,"0"
"8636",-21.3469900216882,"0"
"8637",-21.1552842306948,"0"
"8638",-21.2841652566334,"0"
"8639",-21.0884381463727,"0"
"8640",-21.2166512671534,"0"
"8641",-21.6259899735293,"0"
"8642",-21.2660556989849,"0"
"8643",-33.4453966087129,"1"
"8644",-20.5716738677672,"0"
"8645",-19.9722024393354,"0"
"8646",-20.0500367393335,"0"
"8647",-20.3052740721346,"0"
"8648",-19.9337685055072,"0"
"8649",-20.155965963958,"0"
"8650",-18.151586862456,"1"
"8651",-20.2697195247239,"0"
"8652",-20.5367965422484,"0"
"8653",-20.6152915559592,"0"
"8654",-20.1241875762681,"0"
"8655",-20.1849451209394,"0"
"8656",-20.2101187328568,"0"
"8657",-19.8810702831232,"0"
"8658",-19.9871616426602,"0"
"8659",-19.9171824494269,"0"
"8660",-19.6172327385231,"0"
"8661",-19.4619722918226,"0"
"8662",-19.1718254038617,"0"
"8663",-19.3162221893227,"0"
"8664",-19.3127501526057,"0"
"8665",-18.9756032508064,"0"
"8666",-19.1266753982156,"0"
"8667",-16.5726131850588,"1"
"8668",-18.7021631163616,"0"
"8669",-19.128752217552,"0"
"8670",-18.9619721152397,"0"
"8671",-18.6926879657017,"0"
"8672",-18.7312068450132,"0"
"8673",-18.6028984391426,"0"
"8674",-18.4181277086292,"0"
"8675",-18.5176476606469,"0"
"8676",-18.636665636753,"0"
"8677",-18.4550951145343,"0"
"8678",-18.5708020711449,"0"
"8679",-18.8394251733513,"0"
"8680",-18.8913278525446,"0"
"8681",-18.9652972014212,"0"
"8682",-19.2224450526209,"0"
"8683",-19.4293856643323,"0"
"8684",-19.6383071425985,"0"
"8685",-19.5510389502899,"0"
"8686",-19.1803017897426,"0"
"8687",-19.213522272235,"0"
"8688",-19.3283956934973,"0"
"8689",-19.4365524200049,"0"
"8690",-19.6962353295151,"0"
"8691",-19.4438438934636,"0"
"8692",-19.1987407279055,"0"
"8693",-19.1291975197756,"0"
"8694",-19.0840980119662,"0"
"8695",-19.4318489741471,"0"
"8696",-19.567136394846,"0"
"8697",-19.6758609484078,"0"
"8698",-19.7827465965087,"0"
"8699",-19.6004285343348,"0"
"8700",-19.4409386192119,"0"
"8701",-19.6108939410324,"0"
"8702",-19.5187320062562,"0"
"8703",-19.5459382958239,"0"
"8704",-20.0295283008602,"0"
"8705",-19.8767939977844,"0"
"8706",-19.612696471272,"0"
"8707",-19.7212090692156,"0"
"8708",-19.2670988687205,"0"
"8709",-18.9170946039351,"0"
"8710",-19.1116298675911,"0"
"8711",-18.6941199544372,"0"
"8712",-18.3166593931737,"0"
"8713",-18.2805818583783,"0"
"8714",-17.8709744080774,"0"
"8715",-17.7500157535883,"0"
"8716",-17.7448647757757,"0"
"8717",-17.6694668224808,"0"
"8718",-17.8384739656772,"0"
"8719",-17.6045227605189,"0"
"8720",-17.048935553161,"0"
"8721",-17.0817015052928,"0"
"8722",-17.2886678956287,"0"
"8723",-17.2740941258361,"0"
"8724",-8.71904288312575,"1"
"8725",-16.752605750468,"0"
"8726",-16.4270648689319,"0"
"8727",-16.6974636284866,"0"
"8728",-16.8184154222112,"0"
"8729",-16.9122661841663,"0"
"8730",-17.3229299827082,"0"
"8731",-17.3113384348224,"0"
"8732",-16.9365757477021,"0"
"8733",-16.7618794774751,"0"
"8734",-16.4376196382475,"0"
"8735",-16.1949359605404,"0"
"8736",-16.278325082372,"0"
"8737",-16.2567044379095,"0"
"8738",-16.1590001591859,"0"
"8739",-16.0680739601195,"0"
"8740",-15.8490717684651,"0"
"8741",-16.0380857163011,"0"
"8742",-16.2234545595774,"0"
"8743",-16.1997729804388,"0"
"8744",-16.1360209238413,"0"
"8745",-15.7575207753878,"0"
"8746",-15.5213251827053,"0"
"8747",-15.416380815016,"0"
"8748",-15.1321812018541,"0"
"8749",-14.8914865798331,"0"
"8750",-14.8523614044242,"0"
"8751",-14.7984056229189,"0"
"8752",-15.0459513303846,"0"
"8753",-15.5342503481504,"0"
"8754",-15.4214788247692,"0"
"8755",-15.2994574871582,"0"
"8756",-15.3544586883912,"0"
"8757",-15.3451557583395,"0"
"8758",-15.3405368825926,"0"
"8759",-15.4422751692404,"0"
"8760",-15.2501017308625,"0"
"8761",-15.1882819110046,"0"
"8762",-15.1215141588008,"0"
"8763",-15.0448827757756,"0"
"8764",-15.5347108446417,"0"
"8765",-15.7873412536522,"0"
"8766",-15.766870845243,"0"
"8767",-15.6948558071381,"0"
"8768",-15.2041245777964,"0"
"8769",-14.8351613065695,"0"
"8770",-14.6264948744733,"0"
"8771",-2.76623656762382,"1"
"8772",-14.0042623250516,"0"
"8773",-14.0391241356025,"0"
"8774",-14.330206468831,"0"
"8775",-14.5339752546855,"0"
"8776",-14.3928468368039,"0"
"8777",-14.3891521650939,"0"
"8778",-14.414558744855,"0"
"8779",-14.4928014064164,"0"
"8780",-14.9853030119427,"0"
"8781",-15.0472519520787,"0"
"8782",-14.6301891681741,"0"
"8783",-14.7954257313448,"0"
"8784",-15.0018892333555,"0"
"8785",-14.8385516267675,"0"
"8786",-14.8391943851507,"0"
"8787",-15.0059073038823,"0"
"8788",-14.9621901763563,"0"
"8789",-14.7278956986153,"0"
"8790",-14.7420770236548,"0"
"8791",-15.0161122537009,"0"
"8792",-14.961820751814,"0"
"8793",-14.7999398731851,"0"
"8794",-14.5215332373524,"0"
"8795",-14.2378388851704,"0"
"8796",-14.4562049494227,"0"
"8797",-14.4762653795295,"0"
"8798",-14.3755245371993,"0"
"8799",-14.3956838599834,"0"
"8800",-14.2524603720225,"0"
"8801",-14.1656320330533,"0"
"8802",-14.1159348252229,"0"
"8803",-13.8428572630619,"0"
"8804",-13.9946592219604,"0"
"8805",-14.1449562349942,"0"
"8806",-13.8356045185709,"0"
"8807",-13.5778118581555,"0"
"8808",-13.6476471845461,"0"
"8809",-13.7153142776512,"0"
"8810",-13.6296315234826,"0"
"8811",-13.7999015761265,"0"
"8812",-13.8166065272875,"0"
"8813",-13.8150361738607,"0"
"8814",-14.1460481702248,"0"
"8815",-13.9287525485438,"0"
"8816",-13.4699638431568,"0"
"8817",-13.4156746616443,"0"
"8818",-13.3783303877928,"0"
"8819",-23.6394424919243,"1"
"8820",-13.5389144958391,"0"
"8821",-13.0701329255303,"0"
"8822",-12.8865469998539,"0"
"8823",-12.7421217224977,"0"
"8824",-12.466105886765,"0"
"8825",-12.8296809486433,"0"
"8826",-13.1381945655706,"0"
"8827",-12.9323399699529,"0"
"8828",-13.2002934127801,"0"
"8829",-13.5066670859223,"0"
"8830",-13.3082600055247,"0"
"8831",-13.5695846109495,"0"
"8832",-13.9624385142593,"0"
"8833",-13.6403966054876,"0"
"8834",-13.5946740966678,"0"
"8835",-13.824460246328,"0"
"8836",-13.6871173692517,"0"
"8837",-13.8792786060976,"0"
"8838",-13.9342063908399,"0"
"8839",-13.6515816858654,"0"
"8840",-13.5632570940579,"0"
"8841",-13.4912129122957,"0"
"8842",-13.3637829668621,"0"
"8843",-13.6406876927372,"0"
"8844",-13.5265578164519,"0"
"8845",-13.2910305650811,"0"
"8846",-13.4294964531256,"0"
"8847",-13.3559653753943,"0"
"8848",-13.4963784896897,"0"
"8849",-13.8164370256371,"0"
"8850",-13.8500130421317,"0"
"8851",-13.9780450895808,"0"
"8852",-13.8217786119046,"0"
"8853",-13.6361899903907,"0"
"8854",-13.8855107301406,"0"
"8855",-13.9984550428795,"0"
"8856",-13.7629750452724,"0"
"8857",-13.6032871417158,"0"
"8858",-13.5277268883781,"0"
"8859",-13.7676171915277,"0"
"8860",-13.7750020989143,"0"
"8861",-13.7492130676602,"0"
"8862",-13.960362100889,"0"
"8863",-14.0415192010095,"0"
"8864",-14.0615470256634,"0"
"8865",-13.9245721739334,"0"
"8866",-13.8036105567459,"0"
"8867",-13.983259313549,"0"
"8868",-13.9628083286462,"0"
"8869",-13.9312684728026,"0"
"8870",-13.9313490498924,"0"
"8871",-11.0327577460858,"1"
"8872",-14.3521316809468,"0"
"8873",-14.6296701595624,"0"
"8874",-14.2917151329472,"0"
"8875",-14.16897538433,"0"
"8876",-14.2210357616532,"0"
"8877",-13.9646782510277,"0"
"8878",-13.7645070284065,"0"
"8879",-13.6974636433857,"0"
"8880",-13.5783811335696,"0"
"8881",-13.6238665538785,"0"
"8882",-13.8457141904525,"0"
"8883",-13.7000081911112,"0"
"8884",-13.5239068958481,"0"
"8885",-13.8577434827901,"0"
"8886",-13.939822359249,"0"
"8887",-13.7445922375499,"0"
"8888",-13.9853981170258,"0"
"8889",-14.2957754116323,"0"
"8890",-2.31842004167761,"1"
"8891",-14.6623715657631,"0"
"8892",-14.8802362403646,"0"
"8893",-15.0157008127364,"0"
"8894",-15.2863045981655,"0"
"8895",-15.6133608741934,"0"
"8896",-15.8159199853274,"0"
"8897",-15.8719453686478,"0"
"8898",-16.1210842969777,"0"
"8899",-16.4741518952908,"0"
"8900",-16.2740570581981,"0"
"8901",-15.9411132429119,"0"
"8902",-15.9912865564154,"0"
"8903",-15.7494368586763,"0"
"8904",-15.9295101080937,"0"
"8905",-16.2800137516571,"0"
"8906",-15.7490577413384,"0"
"8907",-15.7688044533943,"0"
"8908",-16.2846532197558,"0"
"8909",-16.0622053046793,"0"
"8910",-16.2171506649095,"0"
"8911",-16.3564627100137,"0"
"8912",-15.744141928381,"0"
"8913",-15.6733811532271,"0"
"8914",-15.8228199500714,"0"
"8915",-15.887856514973,"0"
"8916",-16.4692293662446,"0"
"8917",-16.3101547532383,"0"
"8918",-15.7593872061219,"0"
"8919",-16.0077043943707,"0"
"8920",-16.0446779032674,"0"
"8921",-16.0919789645334,"0"
"8922",-16.3009602792186,"0"
"8923",-15.8216351014849,"0"
"8924",-15.467774383193,"0"
"8925",-15.2652584507008,"0"
"8926",-15.188465920225,"0"
"8927",-15.780169357441,"0"
"8928",-15.9163401801319,"0"
"8929",-15.371035202161,"0"
"8930",-15.4196215731842,"0"
"8931",-15.3082564752365,"0"
"8932",-14.8623675377888,"0"
"8933",-15.1699905584753,"0"
"8934",-15.0937949554551,"0"
"8935",-14.700604230433,"0"
"8936",-15.1066079307682,"0"
"8937",-15.0129766193317,"0"
"8938",-14.5054710642489,"0"
"8939",-14.8822596416784,"0"
"8940",-15.1379788476943,"0"
"8941",-15.3444921033375,"0"
"8942",-15.8250838918631,"0"
"8943",-15.4325664983243,"0"
"8944",-15.4210129237809,"0"
"8945",-15.6360143911294,"0"
"8946",-15.3695051010006,"0"
"8947",-15.6869998643455,"0"
"8948",-15.7792967707843,"0"
"8949",-15.430735657513,"0"
"8950",-15.5158315865505,"0"
"8951",-15.2744234471719,"0"
"8952",-14.949528568429,"0"
"8953",-15.1061990713959,"0"
"8954",-14.7830773578427,"0"
"8955",-14.7495165778425,"0"
"8956",-15.3732460821237,"0"
"8957",-15.3080811353633,"0"
"8958",-15.0598665889894,"0"
"8959",-14.9465260515209,"0"
"8960",-14.660386353815,"0"
"8961",-14.7778836267873,"0"
"8962",-14.8068791355511,"0"
"8963",-14.691062230539,"0"
"8964",-14.8918583763965,"0"
"8965",-14.6185053933117,"0"
"8966",-14.3568154806821,"0"
"8967",-14.6386354068134,"0"
"8968",-14.545737019477,"0"
"8969",-14.7329744656777,"0"
"8970",-14.9892709896762,"0"
"8971",-14.7657943104019,"0"
"8972",-14.8738117210559,"0"
"8973",-14.6772866868778,"0"
"8974",-14.4362326599504,"0"
"8975",-14.729933396195,"0"
"8976",-24.6331478474378,"1"
"8977",-14.8321216461064,"0"
"8978",-15.0374581507652,"0"
"8979",-15.1052613303121,"0"
"8980",-15.2232477742836,"0"
"8981",-15.4984255122214,"0"
"8982",-15.5582592754455,"0"
"8983",-15.7054858237824,"0"
"8984",-15.7158676330872,"0"
"8985",-15.3284779101623,"0"
"8986",-15.2708352410049,"0"
"8987",-15.0669333202342,"0"
