"","value","anomaly"
"8425",1.10687130238334,"0"
"8426",1.06272429253621,"0"
"8427",1.72735576535621,"0"
"8428",1.61796145587254,"0"
"8429",2.06461648403251,"0"
"8430",0.604168375621089,"0"
"8431",1.78237390701638,"0"
"8432",2.45483109842407,"0"
"8433",1.69699906289343,"0"
"8434",1.45462007546773,"0"
"8435",0.792514833716625,"0"
"8436",1.99617108126291,"0"
"8437",2.5087127593378,"0"
"8438",1.64815550044945,"0"
"8439",2.54786417325435,"0"
"8440",1.68290920665815,"0"
"8441",1.25990429478484,"0"
"8442",1.57354334770017,"0"
"8443",2.38223983821028,"0"
"8444",1.5753598584901,"0"
"8445",0.993189172202059,"0"
"8446",0.960416574787579,"0"
"8447",0.831698681247122,"0"
"8448",1.73894001989685,"0"
"8449",1.17846031596206,"0"
"8450",1.6383724759156,"0"
"8451",1.52013873981314,"0"
"8452",1.42868030656796,"0"
"8453",1.03093027799446,"0"
"8454",1.47156632407588,"0"
"8455",1.54577905646161,"0"
"8456",1.80498713892128,"0"
"8457",1.76059640766303,"0"
"8458",2.41767074958938,"0"
"8459",1.97165603737472,"0"
"8460",1.29798389898298,"0"
"8461",2.62017971377797,"0"
"8462",1.80756401478262,"0"
"8463",1.38646408468465,"0"
"8464",1.79876135402238,"0"
"8465",2.05746271802946,"0"
"8466",1.9363060503468,"0"
"8467",1.73455604611084,"0"
"8468",1.42883638671687,"0"
"8469",1.29149445090059,"0"
"8470",2.26253947373976,"0"
"8471",1.1764447372415,"0"
"8472",3.05683900233711,"0"
"8473",2.47417497588467,"0"
"8474",2.04562149162358,"0"
"8475",1.87946965919417,"0"
"8476",1.72661099299085,"0"
"8477",1.83108493473192,"0"
"8478",2.25545518661876,"0"
"8479",2.21778383572301,"0"
"8480",1.82639271972974,"0"
"8481",2.22854940861793,"0"
"8482",9.75870835745768,"1"
"8483",1.28744316563195,"0"
"8484",1.53326974470075,"0"
"8485",2.34635298999168,"0"
"8486",1.6105918677797,"0"
"8487",1.834020260579,"0"
"8488",2.16232600693652,"0"
"8489",2.05805601566706,"0"
"8490",2.08257518469523,"0"
"8491",2.28303210169645,"0"
"8492",0.789332724381896,"0"
"8493",1.60701879987078,"0"
"8494",2.35763097582735,"0"
"8495",1.2625817557114,"0"
"8496",2.57301402646644,"0"
"8497",2.61733099640317,"0"
"8498",2.51851113748659,"0"
"8499",2.2114017176281,"0"
"8500",2.49527957138779,"0"
"8501",3.05895905852763,"0"
"8502",3.12237757376097,"0"
"8503",2.48314295968021,"0"
"8504",3.14476174524351,"0"
"8505",2.97814554918667,"0"
"8506",2.89537773487339,"0"
"8507",2.14973789268079,"0"
"8508",2.94417705811898,"0"
"8509",2.6187621431548,"0"
"8510",2.32997456156161,"0"
"8511",2.57531691902876,"0"
"8512",2.61202869265302,"0"
"8513",3.1950151392235,"0"
"8514",1.82574084044169,"0"
"8515",3.01775034364628,"0"
"8516",2.42976263887289,"0"
"8517",2.62742836412342,"0"
"8518",2.37947272786061,"0"
"8519",2.31104306798089,"0"
"8520",2.85291906260841,"0"
"8521",3.43730036320615,"0"
"8522",3.16440381127787,"0"
"8523",3.02193246261783,"0"
"8524",2.77069110418022,"0"
"8525",2.95179581926314,"0"
"8526",3.47978540126165,"0"
"8527",3.37477998489355,"0"
"8528",3.29825841299917,"0"
"8529",3.32402591621511,"0"
"8530",3.62777427396043,"0"
"8531",3.87910018723357,"0"
"8532",3.10978287672735,"0"
"8533",3.66831642194419,"0"
"8534",4.3596305208663,"0"
"8535",4.39104186798061,"0"
"8536",3.62768463010247,"0"
"8537",3.21882198845901,"0"
"8538",3.31108889339691,"0"
"8539",3.88717057104161,"0"
"8540",3.26451067439506,"0"
"8541",3.00357941627514,"0"
"8542",2.6800496455463,"0"
"8543",3.83803519121547,"0"
"8544",-4.82376873333266,"1"
"8545",4.1255121184028,"0"
"8546",4.02363492274167,"0"
"8547",3.94473196883969,"0"
"8548",5.57996304901758,"0"
"8549",4.33876571345241,"0"
"8550",4.70823876469918,"0"
"8551",4.31837997213258,"0"
"8552",3.7668333335578,"0"
"8553",4.74031275632582,"0"
"8554",4.33046366234916,"0"
"8555",4.4261131859999,"0"
"8556",4.46767078486504,"0"
"8557",2.94111556562831,"0"
"8558",4.04760316682088,"0"
"8559",4.05141700938752,"0"
"8560",3.16210081573856,"0"
"8561",4.26623745234134,"0"
"8562",4.09136657912275,"0"
"8563",4.01095691702987,"0"
"8564",4.88187811607901,"0"
"8565",4.76733377590522,"0"
"8566",4.87105909728056,"0"
"8567",4.44303685732697,"0"
"8568",3.90890093636257,"0"
"8569",4.34302672095011,"0"
"8570",4.81201102015024,"0"
"8571",4.32429982026598,"0"
"8572",5.16896765148345,"0"
"8573",5.46316244723323,"0"
"8574",4.84624867958586,"0"
"8575",5.55792676678843,"0"
"8576",5.45432921490278,"0"
"8577",5.36097966324667,"0"
"8578",5.57110938722185,"0"
"8579",4.97482319280985,"0"
"8580",5.53474346130357,"0"
"8581",5.9079096887011,"0"
"8582",5.43787914631319,"0"
"8583",5.06712301545808,"0"
"8584",6.2462234516884,"0"
"8585",4.37270054685215,"0"
"8586",5.26241285347922,"0"
"8587",5.40428047858033,"0"
"8588",6.11275296507328,"0"
"8589",5.32969942168495,"0"
"8590",5.61452027159316,"0"
"8591",6.09119736146897,"0"
"8592",6.75948487251804,"0"
"8593",5.57809787845265,"0"
"8594",6.05973096898542,"0"
"8595",5.89448670034317,"0"
"8596",7.0529825620856,"0"
"8597",6.22541208000808,"0"
"8598",6.7801427893808,"0"
"8599",6.4669714679446,"0"
"8600",6.44411235674705,"0"
"8601",6.25026393727204,"0"
"8602",6.39139305857949,"0"
"8603",5.98986927788554,"0"
"8604",5.93039421865168,"0"
"8605",6.85399037186626,"0"
"8606",5.55242664454381,"0"
"8607",7.13878974483802,"0"
"8608",6.69989623886604,"0"
"8609",6.62199559166296,"0"
"8610",6.1439130449199,"0"
"8611",7.2138180029898,"0"
"8612",6.73653652069203,"0"
"8613",6.66103870572963,"0"
"8614",6.51326776561844,"0"
"8615",6.41423792617816,"0"
"8616",7.10887616783986,"0"
"8617",7.54227597422215,"0"
"8618",7.52751877622345,"0"
"8619",7.97934621678043,"0"
"8620",7.01591333926021,"0"
"8621",7.49047645946565,"0"
"8622",7.01304976925362,"0"
"8623",5.96901037356572,"0"
"8624",7.22066865387713,"0"
"8625",6.46981159411965,"0"
"8626",7.56630236877996,"0"
"8627",6.25833890121714,"0"
"8628",7.983655650647,"0"
"8629",7.70722299984671,"0"
"8630",7.9207661182199,"0"
"8631",7.31677866080967,"0"
"8632",7.99854382648436,"0"
"8633",8.11601994406968,"0"
"8634",7.56626917179175,"0"
"8635",8.71530998058215,"0"
"8636",8.27782249923915,"0"
"8637",8.11196140817179,"0"
"8638",8.16473004143257,"0"
"8639",7.83797823226021,"0"
"8640",8.56005963435395,"0"
"8641",8.00899812369037,"0"
"8642",8.1087197383571,"0"
"8643",9.20653057580815,"0"
"8644",7.6752775762411,"0"
"8645",8.73152629364889,"0"
"8646",7.25972232017929,"0"
"8647",7.79816868439252,"0"
"8648",9.41124384023256,"0"
"8649",8.70713982526571,"0"
"8650",8.04846874474729,"0"
"8651",8.67297480898647,"0"
"8652",8.35383208136627,"0"
"8653",8.68542442895706,"0"
"8654",9.09809985058917,"0"
"8655",8.35039607104257,"0"
"8656",8.75539416012285,"0"
"8657",8.79159916433234,"0"
"8658",9.43237881986446,"0"
"8659",9.24415505532417,"0"
"8660",8.19589330556098,"0"
"8661",8.84042727208502,"0"
"8662",8.40462938436814,"0"
"8663",9.01640748616862,"0"
"8664",7.95617985081644,"0"
"8665",8.40646165872185,"0"
"8666",8.88672166406249,"0"
"8667",9.35986333112623,"0"
"8668",9.66928365484551,"0"
"8669",9.23777741242676,"0"
"8670",9.20203462252914,"0"
"8671",9.43234822657861,"0"
"8672",9.62688147568113,"0"
"8673",9.79243708052894,"0"
"8674",9.78705544481497,"0"
"8675",8.8864732894145,"0"
"8676",10.3018153581154,"0"
"8677",9.43745277946932,"0"
"8678",9.8512011031184,"0"
"8679",9.05774273854068,"0"
"8680",10.5695707304067,"0"
"8681",10.6413239768574,"0"
"8682",10.6085728915904,"0"
"8683",9.8195568871188,"0"
"8684",9.87257493057498,"0"
"8685",9.05422256851352,"0"
"8686",10.2369373857963,"0"
"8687",10.000544844338,"0"
"8688",10.1676308411175,"0"
"8689",8.93653399633422,"0"
"8690",10.0306515679973,"0"
"8691",10.3821833244068,"0"
"8692",10.0499871929184,"0"
"8693",2.03855715725704,"1"
"8694",9.97891642256682,"0"
"8695",9.79210797698687,"0"
"8696",10.0728126926528,"0"
"8697",10.5175166511347,"0"
"8698",10.5224742879231,"0"
"8699",10.229363996085,"0"
"8700",10.0654476848856,"0"
"8701",10.4331701965518,"0"
"8702",10.3080417324286,"0"
"8703",9.84126080694167,"0"
"8704",10.8560920592905,"0"
"8705",10.650930897059,"0"
"8706",10.4523655391697,"0"
"8707",11.506805268159,"0"
"8708",10.4508098051883,"0"
"8709",9.84053412212664,"0"
"8710",10.2106177885195,"0"
"8711",11.0792213286681,"0"
"8712",10.8054538096502,"0"
"8713",10.8068296847224,"0"
"8714",10.5649542611044,"0"
"8715",10.3163252234365,"0"
"8716",11.7361078145186,"0"
"8717",10.4689982702225,"0"
"8718",10.6558075812789,"0"
"8719",10.7481258244798,"0"
"8720",10.9562977110771,"0"
"8721",9.89689554638935,"0"
"8722",10.8378512064883,"0"
"8723",11.5138050035601,"0"
"8724",11.216852665683,"0"
"8725",10.8772749888164,"0"
"8726",11.2949393669185,"0"
"8727",10.708948545392,"0"
"8728",10.5545823067523,"0"
"8729",10.3321269170136,"0"
"8730",11.9228000311612,"0"
"8731",10.1600823577587,"0"
"8732",11.3202462392251,"0"
"8733",10.9136796102548,"0"
"8734",11.0393939382232,"0"
"8735",10.062357583474,"0"
"8736",11.5932976878603,"0"
"8737",11.6960702117042,"0"
"8738",10.8247407894792,"0"
"8739",11.3779674005791,"0"
"8740",11.1542822297612,"0"
"8741",11.8690761888123,"0"
"8742",12.2607469391153,"0"
"8743",10.410393398854,"0"
"8744",11.0821169017327,"0"
"8745",10.9449330703795,"0"
"8746",11.7887954777218,"0"
"8747",11.6614028713389,"0"
"8748",11.4187977665833,"0"
"8749",10.4507496120033,"0"
"8750",11.0646263409032,"0"
"8751",11.8837321077029,"0"
"8752",11.8653282641613,"0"
"8753",11.1232330380123,"0"
"8754",10.7700189678881,"0"
"8755",10.8964162489031,"0"
"8756",18.8309930029326,"1"
"8757",11.389875235125,"0"
"8758",12.275607986265,"0"
"8759",12.2878074055671,"0"
"8760",12.3562970638367,"0"
"8761",12.0222993410403,"0"
"8762",10.9065093532372,"0"
"8763",11.5584336080673,"0"
"8764",11.5640850590838,"0"
"8765",10.6296095076525,"0"
"8766",11.0877736339459,"0"
"8767",11.482467951246,"0"
"8768",11.3032132209167,"0"
"8769",11.1180666467912,"0"
"8770",11.5201541279119,"0"
"8771",11.6567202531101,"0"
"8772",11.9545923327368,"0"
"8773",11.1893710629417,"0"
"8774",11.0874057778195,"0"
"8775",12.626430911442,"0"
"8776",11.1450470639112,"0"
"8777",10.6213533660755,"0"
"8778",11.220608852237,"0"
"8779",12.1971440510123,"0"
"8780",11.1018481245634,"0"
"8781",11.7637800891202,"0"
"8782",10.4287423954572,"0"
"8783",12.0573759076689,"0"
"8784",11.6376533375393,"0"
"8785",11.3807483494419,"0"
"8786",12.14186493816,"0"
"8787",11.2592445782032,"0"
"8788",11.2678609796287,"0"
"8789",11.9473157766497,"0"
"8790",11.7983721045297,"0"
"8791",11.1738197300058,"0"
"8792",11.4169442093217,"0"
"8793",11.4679753302397,"0"
"8794",12.1489167128303,"0"
"8795",12.2274208102366,"0"
"8796",11.7311945536807,"0"
"8797",11.636854538863,"0"
"8798",12.4169839939143,"0"
"8799",11.7119258908423,"0"
"8800",12.6288983398125,"0"
"8801",11.9086924397242,"0"
"8802",11.6030488921517,"0"
"8803",12.0755398847272,"0"
"8804",11.5613792127801,"0"
"8805",11.4215041665118,"0"
"8806",11.8177221482607,"0"
"8807",11.3439811769595,"0"
"8808",12.1433624033844,"0"
"8809",11.0586148035893,"0"
"8810",11.4123515315132,"0"
"8811",12.2299785828475,"0"
"8812",11.014529618245,"0"
"8813",10.7828121248607,"0"
"8814",10.0263921667138,"0"
"8815",11.1195020036302,"0"
"8816",12.1038811650584,"0"
"8817",11.0146588579182,"0"
"8818",11.100953563699,"0"
"8819",11.5462648191713,"0"
"8820",10.6749836487281,"0"
"8821",11.0639437738954,"0"
"8822",11.1982371484566,"0"
"8823",10.9058449044359,"0"
"8824",11.4789509105241,"0"
"8825",11.9387144653583,"0"
"8826",12.0253636372993,"0"
"8827",11.9536623385938,"0"
"8828",11.8713303144948,"0"
"8829",11.0500092326467,"0"
"8830",10.6325390533329,"0"
"8831",10.9726336393605,"0"
"8832",11.0760911063763,"0"
"8833",11.778549169822,"0"
"8834",10.5665131471394,"0"
"8835",11.2231545447092,"0"
"8836",11.2171340473304,"0"
"8837",10.7848578876925,"0"
"8838",10.6830664116928,"0"
"8839",11.7035608157572,"0"
"8840",10.2003493298458,"0"
"8841",11.085523264344,"0"
"8842",10.6372786366769,"0"
"8843",10.4440730558237,"0"
"8844",11.5531661886463,"0"
"8845",10.6051689563982,"0"
"8846",10.6131035576649,"0"
"8847",10.1196994521259,"0"
"8848",11.4061726212393,"0"
"8849",11.0866880722306,"0"
"8850",11.0613171230103,"0"
"8851",11.1381686762747,"0"
"8852",11.1909419875201,"0"
"8853",10.9103414450666,"0"
"8854",10.5448878104666,"0"
"8855",9.99549925533954,"0"
"8856",11.0127883640285,"0"
"8857",11.1952475869411,"0"
"8858",10.6135915678297,"0"
"8859",11.458399611876,"0"
"8860",10.2758239329686,"0"
"8861",9.93322504083975,"0"
"8862",10.4079730822365,"0"
"8863",11.09659003225,"0"
"8864",8.83254550805107,"0"
"8865",10.4749288043079,"0"
"8866",8.68158574216431,"0"
"8867",9.98462393503706,"0"
"8868",10.0185089830929,"0"
"8869",9.55952040300251,"0"
"8870",10.5526175997819,"0"
"8871",11.5933812628592,"0"
"8872",10.6817744107184,"0"
"8873",10.6070656595432,"0"
"8874",9.42092753616942,"0"
"8875",10.2329450265847,"0"
"8876",9.34059172022306,"0"
"8877",8.89218301362842,"0"
"8878",10.1517047442149,"0"
"8879",9.7510030316835,"0"
"8880",10.5224204044898,"0"
"8881",9.59229308150096,"0"
"8882",9.13781755443197,"0"
"8883",9.65833207784766,"0"
"8884",9.22829494505127,"0"
"8885",9.57897184439723,"0"
"8886",9.79163440665262,"0"
"8887",9.55083689201314,"0"
"8888",10.7508166287364,"0"
"8889",8.75241192659159,"0"
"8890",9.00283558105382,"0"
"8891",9.49876523483246,"0"
"8892",9.46825455868307,"0"
"8893",9.71183541052526,"0"
"8894",10.0773012282478,"0"
"8895",9.72220449116953,"0"
"8896",9.71138909168063,"0"
"8897",8.36983814884016,"0"
"8898",8.13105572385381,"0"
"8899",9.03285292378368,"0"
"8900",17.5758565922787,"1"
"8901",9.51432595550075,"0"
"8902",9.7173436828357,"0"
"8903",8.72767899416084,"0"
"8904",9.40120045818817,"0"
"8905",9.02831639837944,"0"
"8906",9.29858753951693,"0"
"8907",9.92435439872029,"0"
"8908",9.08225176460884,"0"
"8909",9.28203214703272,"0"
"8910",7.83776002751775,"0"
"8911",8.96574483944911,"0"
"8912",9.57333323617187,"0"
"8913",8.1931043960634,"0"
"8914",8.01234729098011,"0"
"8915",8.59856608173004,"0"
"8916",8.35772774813544,"0"
"8917",8.22857254234635,"0"
"8918",8.6023803548063,"0"
"8919",8.49622800663523,"0"
"8920",8.17015303052188,"0"
"8921",7.97394923734163,"0"
"8922",8.85521566575324,"0"
"8923",7.80129226220324,"0"
"8924",7.93245762978055,"0"
"8925",7.87694373273585,"0"
"8926",8.15657010824015,"0"
"8927",7.53445322650515,"0"
"8928",7.98772677513404,"0"
"8929",8.17117127031593,"0"
"8930",8.42834402512692,"0"
"8931",8.46370349509169,"0"
"8932",7.44909120075788,"0"
"8933",7.22213765027552,"0"
"8934",8.11370185765005,"0"
"8935",6.80006852439267,"0"
"8936",7.4511169211761,"0"
"8937",16.992928668177,"1"
"8938",7.63725647127481,"0"
"8939",6.76618107368397,"0"
"8940",7.21138167147667,"0"
"8941",6.74488305026134,"0"
"8942",7.45410557354739,"0"
"8943",7.81923222188015,"0"
"8944",6.49949405828808,"0"
"8945",7.78375130128191,"0"
"8946",6.73323953071846,"0"
"8947",7.7642693123574,"0"
"8948",6.67044741262213,"0"
"8949",7.11018093095342,"0"
"8950",6.9599940151372,"0"
"8951",7.11078729045989,"0"
"8952",6.44029234977731,"0"
"8953",6.49694211181847,"0"
"8954",7.66416338272223,"0"
"8955",6.35334712508367,"0"
"8956",6.29385269763182,"0"
"8957",6.68781598037311,"0"
"8958",6.94925588095936,"0"
"8959",6.50942078723089,"0"
"8960",6.54982209895237,"0"
"8961",6.38765118230595,"0"
"8962",5.52261726349796,"0"
"8963",6.21359271088955,"0"
"8964",5.50606555401038,"0"
"8965",5.87632308145291,"0"
"8966",6.07808362565881,"0"
"8967",6.247714560449,"0"
"8968",5.59324681915421,"0"
"8969",6.29294885385548,"0"
"8970",5.91878607205811,"0"
"8971",6.01218652945837,"0"
"8972",7.00186235863124,"0"
"8973",6.38951322095339,"0"
"8974",5.79746008613035,"0"
"8975",-3.14798742109311,"1"
"8976",5.65937013241169,"0"
"8977",6.01343250380271,"0"
"8978",5.13298997870084,"0"
"8979",6.01976654369454,"0"
"8980",5.29542848530164,"0"
"8981",5.65302536390795,"0"
"8982",5.76597796979158,"0"
"8983",4.84610814456369,"0"
"8984",4.96270400011379,"0"
"8985",4.33225172351736,"0"
"8986",5.96121545622986,"0"
"8987",4.36928044544087,"0"
"8988",4.83592810685175,"0"
"8989",4.49963063129198,"0"
"8990",6.16724854316731,"0"
"8991",4.62328412420626,"0"
"8992",4.45144739976005,"0"
"8993",5.44839526052874,"0"
"8994",5.75755680696154,"0"
"8995",4.94255859055121,"0"
"8996",5.22499986283792,"0"
"8997",4.70851502206915,"0"
"8998",4.57946286415708,"0"
"8999",4.68427711663834,"0"
"9000",4.58055300125554,"0"
"9001",5.30394404083328,"0"
"9002",4.54751314456287,"0"
"9003",3.8331024411291,"0"
"9004",4.91178615833141,"0"
"9005",5.54775245253359,"0"
"9006",4.97286782269916,"0"
"9007",4.39736618794736,"0"
"9008",4.34761276978002,"0"
"9009",4.76154720956725,"0"
"9010",4.75862807033171,"0"
"9011",3.62561132693892,"0"
"9012",3.56754435723228,"0"
"9013",3.0845332692757,"0"
"9014",3.90303788681118,"0"
"9015",4.24114789259544,"0"
"9016",3.75808083537153,"0"
"9017",4.79828996758178,"0"
"9018",4.190015021437,"0"
"9019",4.0862618148897,"0"
"9020",4.6130610943149,"0"
"9021",3.29780927106404,"0"
"9022",3.25924263312237,"0"
"9023",3.29393136237481,"0"
"9024",4.57512169808863,"0"
"9025",4.72895641804185,"0"
"9026",3.58287379775225,"0"
"9027",4.07280621511933,"0"
"9028",4.00164606789521,"0"
"9029",3.21428525599874,"0"
"9030",3.55836900614408,"0"
"9031",3.77689183013424,"0"
"9032",3.11030782980702,"0"
"9033",3.45269090953056,"0"
"9034",2.73619160431554,"0"
"9035",3.68312794344091,"0"
"9036",3.82589155202314,"0"
"9037",3.56120645682834,"0"
"9038",2.3775478602034,"0"
"9039",3.81798900828288,"0"
"9040",3.01990848947432,"0"
"9041",3.22727572743558,"0"
"9042",3.70158024492936,"0"
"9043",3.69143992045088,"0"
"9044",3.66040441527697,"0"
"9045",3.34842943477397,"0"
"9046",2.6108131158609,"0"
"9047",3.76838857869359,"0"
"9048",3.35622323154533,"0"
"9049",3.78747028790937,"0"
"9050",2.78079515121043,"0"
"9051",2.49469666462435,"0"
"9052",3.18058643091844,"0"
"9053",3.78769678680951,"0"
"9054",2.83524812473207,"0"
"9055",3.62660640307193,"0"
"9056",2.71112649101072,"0"
"9057",2.06359388597344,"0"
"9058",2.64415410097381,"0"
"9059",2.03121645625982,"0"
"9060",3.19780664733171,"0"
"9061",2.93314697884474,"0"
"9062",2.78842520184505,"0"
"9063",3.01239096215734,"0"
"9064",2.75559969168034,"0"
"9065",2.43524133813898,"0"
"9066",2.66162609489007,"0"
"9067",3.12371995098632,"0"
"9068",2.07144639501763,"0"
"9069",2.87871881027863,"0"
"9070",2.35585610839602,"0"
"9071",2.70166831775269,"0"
"9072",2.92286956820921,"0"
"9073",1.78889634982432,"0"
"9074",1.69165528898917,"0"
"9075",2.04981370354493,"0"
"9076",2.22688241478726,"0"
"9077",1.20219125720998,"0"
"9078",1.89717700956995,"0"
"9079",1.5586253870465,"0"
"9080",1.94589980635973,"0"
"9081",2.69925975573619,"0"
"9082",2.16855642643391,"0"
"9083",1.8727827050591,"0"
"9084",2.51432986559134,"0"
"9085",3.31477768434427,"0"
"9086",1.90108250019708,"0"
"9087",2.53469699536986,"0"
"9088",1.03931857432605,"0"
"9089",1.82312560609644,"0"
"9090",2.03635176438134,"0"
"9091",1.71379098293257,"0"
"9092",2.84541736258796,"0"
"9093",2.40147990276138,"0"
"9094",2.38776843143022,"0"
"9095",2.1603257700773,"0"
"9096",1.65699417704338,"0"
"9097",2.40749457562726,"0"
"9098",1.84085799391332,"0"
"9099",2.26510832491209,"0"
"9100",2.66873467980755,"0"
"9101",1.74544697588206,"0"
"9102",1.93087403072078,"0"
"9103",1.63439828166722,"0"
"9104",2.43181124966391,"0"
"9105",1.95486131115391,"0"
"9106",2.44081361567744,"0"
"9107",0.691236466378196,"0"
"9108",1.30157683216195,"0"
"9109",1.21635642650464,"0"
"9110",2.48537580314163,"0"
"9111",2.00285956480065,"0"
"9112",1.64720535005935,"0"
"9113",1.59264447275089,"0"
"9114",2.40482231434359,"0"
"9115",0.928581771712656,"0"
"9116",1.42637732686743,"0"
"9117",1.66606383293169,"0"
"9118",0.840692884712276,"0"
"9119",1.78812281879971,"0"
"9120",2.07621194334423,"0"
"9121",1.39436573770192,"0"
"9122",1.5790636617173,"0"
"9123",1.77535956432306,"0"
"9124",2.13370941965846,"0"
"9125",2.25989248621001,"0"
"9126",2.41230872576126,"0"
"9127",2.00079574442419,"0"
"9128",1.79750406179013,"0"
"9129",2.20949220191536,"0"
"9130",1.24121909629821,"0"
"9131",2.05610174187808,"0"
"9132",1.78225031939416,"0"
"9133",1.91102335597039,"0"
"9134",1.15757365109752,"0"
"9135",1.83862459665472,"0"
"9136",2.45468840306282,"0"
"9137",1.65471255153056,"0"
"9138",1.41876444107915,"0"
"9139",1.49396547039903,"0"
"9140",1.68004053762242,"0"
"9141",1.09000175915103,"0"
"9142",1.88429590846522,"0"
"9143",1.91861520336725,"0"
"9144",1.79804759597324,"0"
"9145",1.23483193692884,"0"
"9146",1.16921974524807,"0"
"9147",1.56997113570457,"0"
"9148",2.52041247681955,"0"
"9149",1.96833444102121,"0"
"9150",2.84465681248667,"0"
"9151",2.252154644408,"0"
"9152",0.807934285081698,"0"
"9153",2.5439509150427,"0"
"9154",1.60230759063478,"0"
"9155",3.47534895524675,"0"
"9156",2.78311536399002,"0"
"9157",2.38795337803982,"0"
"9158",2.41505394764124,"0"
"9159",2.7059094834698,"0"
"9160",2.40023281661899,"0"
